threshold,volume_percent
0.02571830937220407,99.999921875
0.06403879763578194,99.03375
0.10235928589935979,93.349296875
0.14067977416293764,86.62875
0.1790002624265155,80.29078125
0.21732075069009338,74.76335937500001
0.25564123895367125,69.9521875
0.2939617272172491,65.7565625
0.332282215480827,62.146796875
0.37060270374440485,58.964296875
0.4089231920079827,56.1159375
0.4472436802715606,53.68390625
0.4855641685351384,51.55499999999999
0.5238846567987162,49.6884375
0.5622051450622941,47.978125
0.600525633325872,46.4134375
0.6388461215894499,45.00015625
0.6771666098530277,43.751328125
0.7154870981166056,42.607734375
0.7538075863801834,41.565703125
0.7921280746437613,40.609765625
0.8304485629073391,39.703593749999996
0.8687690511709171,38.86484375
0.9070895394344949,38.053359375
0.9454100276980727,37.278046875
0.9837305159616506,36.529140625000004
1.0220510042252284,35.817109375
1.0603714924888061,35.14265625
1.098691980752384,34.516093749999996
1.137012469015962,33.904296875
1.17533295727954,33.329609375000004
1.2136534455431176,32.774921875000004
1.2519739338066955,32.23171875
1.2902944220702735,31.716953125000003
1.3286149103338512,31.224296875
1.366935398597429,30.73625
1.405255886861007,30.268828125000002
1.443576375124585,29.826640625
1.4818968633881626,29.395703125
1.5202173516517405,28.971171875000003
1.5585378399153185,28.569140625
1.5968583281788962,28.172734375
1.635178816442474,27.787656249999998
1.673499304706052,27.425078125000002
1.71181979296963,27.077109375000003
1.7501402812332076,26.746640625
1.7884607694967856,26.429140625000002
1.8267812577603635,26.116796875
1.8651017460239412,25.81109375
1.903422234287519,25.51140625
1.941742722551097,25.225078125
1.980063210814675,24.936328125000003
2.0183836990782527,24.6653125
2.056704187341831,24.38640625
2.0950246756054085,24.121875
2.1333451638689866,23.860390625
2.1716656521325644,23.601640625
2.209986140396142,23.33296875
2.24830662865972,23.05359375
2.286627116923298,22.790390625
2.324947605186876,22.53109375
2.3632680934504537,22.275234375
2.4015885817140314,22.019609374999998
2.4399090699776096,21.759453125
2.4782295582411873,21.50671875
2.516550046504765,21.266953125
2.554870534768343,21.0146875
2.593191023031921,20.760078125
2.6315115112954985,20.526328125000003
2.6698319995590767,20.287734375
2.7081524878226544,20.044765625
2.7464729760862325,19.81
2.7847934643498102,19.57828125
2.823113952613388,19.33640625
2.861434440876966,19.107187500000002
2.899754929140544,18.87703125
2.9380754174041215,18.644375
2.9763959056676996,18.412421875
3.0147163939312773,18.182499999999997
3.053036882194855,17.9521875
3.091357370458433,17.726171875
3.129677858722011,17.490312499999998
3.1679983469855886,17.276171875
3.2063188352491667,17.049453125
3.2446393235127444,16.829687500000002
3.2829598117763226,16.616171875
3.3212803000399003,16.404140625
3.359600788303478,16.19859375
3.397921276567056,15.999609375000002
3.436241764830634,15.809140625000001
3.4745622530942115,15.617265625000002
3.5128827413577897,15.423359375
3.5512032296213674,15.23171875
3.589523717884945,15.040624999999999
3.627844206148523,14.855859375
3.666164694412101,14.672421875
3.7044851826756786,14.490859375000001
3.7428056709392568,14.310078125
3.7811261592028345,14.127656250000001
3.8194466474664126,13.9459375
3.8577671357299903,13.771328125000002
3.896087623993568,13.598671875
3.934408112257146,13.416953125000001
3.972728600520724,13.243359374999999
4.0110490887843016,13.069531249999999
4.049369577047879,12.895859374999999
4.087690065311457,12.72015625
4.126010553575035,12.543906250000001
4.164331041838612,12.376328124999999
4.202651530102191,12.20578125
4.240972018365769,12.036406249999999
4.279292506629346,11.869296875
4.317612994892924,11.698671874999999
4.355933483156502,11.532421875
4.3942539714200795,11.36625
4.432574459683658,11.206093749999999
4.470894947947236,11.045234375
4.509215436210813,10.885468750000001
4.547535924474391,10.732265625
4.585856412737969,10.576796875
4.624176901001547,10.425703125
4.662497389265125,10.26890625
4.700817877528703,10.113046875
4.7391383657922805,9.95765625
4.777458854055858,9.793828125
